trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0142262	0.00824
0.0008	-0.0325	0.0121	-1.2217304763960308e-05	-5.4105206811824215e-05	-7.504915783575618e-05	0.90349758	40.50104141	0.9268012	0.05246858347057704	0.0127884	0.00155
0.0019	0.0122	0.0178	3.316125578789226e-05	-5.4105206811824215e-05	-5.585053606381854e-05	0.88773251	39.79434204	0.91114367	0.05472885911618952	0.0117158	0.00053
0.0072	0.033	0.0146	-0.00023561944901923448	-0.0002478367537831948	-0.000148352986419518	0.94303161	42.27323151	0.94379491	0.05705073510670984	0.0131853	0.00095
0.0155	0.0685	-0.0119	-0.0007644542123735164	-0.00029321531433504735	-0.00012042771838760874	1.0801692	48.42069244	1.00887544	0.10040692959690216	0.0162929	0.00276
0.0145	-0.0843	-0.0447	-0.00210835773640915	-0.00027925268031909274	-0.0006335545184739417	1.43043482	64.12203217	1.16709482	0.28014964790689606	0.0170407	0.00481
0.0167	-0.0314	-0.0576	-0.0013107422682477415	-0.0003211405823669566	-0.0005550147021341969	1.23146152	55.20266342	1.05715311	0.11390215932745087	0.0171993	0.00351
0.0212	0.091	-0.0439	-0.0006667157742618339	-0.000296705972839036	-0.0003385938748868999	1.18372905	53.06296539	1.06565299	0.18484409653805625	0.0188888	0.0039
0.0162	-0.0409	-0.0297	-0.0005288347633542819	-0.0005410520681182421	-0.00042411500823462205	1.14711475	51.42165756	1.04372382	0.174487411976724	0.0139789	0.00113
0.0104	0.0562	-0.0063	-0.0004485496177625427	-0.000661479786505851	-0.00046425758103049166	1.03084266	46.20952988	0.98451204	0.13834277183876087	0.0145115	0.0012
0.0057	-0.04	-0.0148	-0.00015184364492350666	-0.0007941248096574199	-0.0005148721293383271	1.03827083	46.5425148	0.98610437	0.13339827721492203	0.0115023	0.00038
0.0034	0.0438	-0.0027	0.00019024088846738194	-0.0008395033702092724	-0.00042411500823462205	0.98953658	44.35790634	0.95028886	0.1221110107523223	0.0125951	0.00044
0.0014	-0.0288	0.0009	0.0003595378259108319	-0.0008726646259971648	-0.00046949356878647465	0.97041005	43.50052261	0.9507444	0.09059183768915977	0.0106623	0.00027
0.002	0.0634	0.0265	0.0002548180707911721	-0.0008412486994612669	-0.0005113814708343385	1.02389026	45.89787674	0.973264	0.12730117918517111	0.0128636	0.00041
