trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0284554	0.02951
0.0027	-0.0132	0.0222	0.0001937315469713706	-9.250245035569947e-05	-4.537856055185256e-05	1.0349437	51.08966827	1.01711055	0.05468062789394613	0.0284184	0.02089
0.0067	0.1094	0.0441	8.37758040957278e-05	-9.599310885968811e-05	0.00013962634015954637	1.19575405	59.02801895	1.08183513	0.16342256510455147	0.0263547	0.02556
0.0097	0.087	0.0198	0.00020594885173533088	-0.0002251474735072685	0.00039793506945470715	1.01019382	49.86789703	0.97658062	0.07518180707911722	0.0249292	0.02004
0.0111	-0.1027	0.0231	0.0002181661564992912	-0.0002478367537831948	0.0005515240436302081	1.21052456	59.75716019	1.0573462	0.20382477796076937	0.0267174	0.01234
0.01	-0.0118	0.0377	0.0001256637061435917	-0.0003682644721708035	0.0006213372137099814	1.03004086	50.84764099	0.96964668	0.12073716694115408	0.0253206	0.01379
0.0094	-0.0295	0.044	9.773843811168246e-05	-0.00032637657012293966	0.0004974188368183839	0.97628665	48.19408035	0.94780334	0.034286577348568534	0.0257316	0.01402
0.0105	-0.0538	0.0553	-0.00016231562043547262	-0.0002617993877991494	0.0004468042885105483	0.87890649	43.38694	0.92041338	0.05546228945893905	0.0277146	0.01771
0.0202	0.0433	0.026	0.0004328416544945937	-0.000291469985083053	0.0007976154681614085	1.15095699	56.81662369	1.07118185	0.18488195259324147	0.023218	0.0115
0.0243	0.005	0.0353	0.0007749261878854823	-0.0002181661564992912	0.001064650843716541	0.82858938	40.90304947	0.88441783	0.08582118687648915	0.0212597	0.00724
0.0252	0.153	0.0574	0.0005497787143782138	-0.000307177948351002	0.0013840460968315032	1.09515822	54.0621376	0.99813846	0.20267772592369707	0.0218813	0.01426
0.0244	-0.0391	0.0229	0.000598647933434055	-0.0002548180707911721	0.0013700834628155487	1.21537471	59.99658585	1.03993437	0.23315958653158125	0.0212258	0.00624
0.0279	-0.0029	0.0551	0.0007435102613495844	-0.0002530727415391778	0.0016109388995907662	0.8459422	41.75966644	0.88525181	0.09127315469713705	0.0195735	0.00505
0.0255	-0.1175	0.0345	0.000895353906273091	-0.00016929693744344995	0.0015603243512829306	0.9745636	48.10902023	0.93809639	0.1519116998663535	0.0220594	0.00464
0.0223	0.0158	0.0737	0.0011065387457644049	-0.00018500490071139895	0.0015446163880149814	1.03587985	51.13587952	0.9607826	0.18783003830136064	0.0194905	0.00478
0.0258	-0.1028	0.0457	0.0011798425743481666	-3.4906585039886588e-06	0.0016458454846306526	0.98413187	48.58135605	0.93584296	0.16790235837034215	0.0203199	0.00322
0.028	0.0329	0.0633	0.0012740903539558604	3.141592653589793e-05	0.0017767451785302276	1.03095388	50.89270782	0.96119872	0.16850270292735775	0.0178534	0.00352
0.0273	-0.17	0.0442	0.0014049900478554352	0.00010995574287564276	0.001759291886010284	1.24104023	61.26355362	1.05711422	0.2340446401379632	0.0223749	0.00409
0.0294	-0.0005	0.0632	0.001583013631558857	9.599310885968811e-05	0.0018814649336498872	1.09779239	54.19216919	0.98669257	0.20630796326794895	0.0180423	0.00282
0.0282	-0.145	0.0531	0.0017331119472303693	0.00017104226669544429	0.0018500490071139892	1.0205313	50.37820053	0.95486177	0.16862817000215832	0.0208204	0.00335
0.0276	0.0442	0.0775	0.0018483036778619948	0.00024260076602721178	0.001891936909161853	1.14896417	56.71825027	1.00452174	0.2256319066005628	0.0171309	0.00266
0.0289	-0.1134	0.0555	0.001839577031602023	0.00040317105721069014	0.0019093902016817967	1.06898892	52.770298	0.97253671	0.19023751149816967	0.0196871	0.00223
0.028	0.0561	0.082	0.001960004749989632	0.00034906585039886593	0.0018657569703819383	1.09309602	53.96033859	0.98066216	0.20780830782496457	0.0169808	0.00226
