trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0171778	0.00627
-0.0027	0.0157	-0.0087	0.000312413936106985	-0.00017976891295541595	-0.00013264502315156904	0.9632808	47.44851685	0.96593197	0.0583413936106985	0.0182901	0.0025
-0.006	-0.0954	-0.0106	9.599310885968811e-05	-0.00022340214425527416	-0.0002617993877991494	0.93973154	46.28854752	0.92141864	0.13576042115973677	0.0166808	0.0017
-0.0106	-0.0615	0.0148	0.00011519173063162575	-0.00024085543677521747	-0.0003961897402027128	0.80566025	39.68457031	0.8784939	0.0724521133347722	0.0156015	0.00126
-0.0105	-0.0039	0.0177	0.0005253441048502931	-0.0002617993877991494	-0.00040840704496667313	0.88157362	43.42385101	0.90365283	0.08276568150032798	0.0158132	0.00116
-0.0084	0.0424	0.0119	2.4434609527920616e-05	-9.250245035569947e-05	-0.0004799655442984406	1.101264	54.24518585	1.04385946	0.09128824660487948	0.0183916	0.00199
-0.0162	0.2541	0.0127	0.0008621926504851988	5.235987755982988e-06	-0.0005619960191421741	1.45210075	71.52642059	1.21959836	0.2711763476956347	0.0252289	0.00418
-0.0135	-0.0027	-0.0308	0.0002181661564992912	-0.0001308996938995747	-0.000445058959258554	1.45045757	71.44548035	1.17297874	0.34785496177625425	0.0156254	0.00078
-0.0113	-0.0189	0.0015	0.00023212879051524583	-0.00014137166941154068	-0.0004677482395344803	0.94146478	46.37392044	0.93390147	0.053056194490192346	0.0135396	0.00039
-0.0129	0.1091	0.0248	0.0004939281783143952	-0.00011519173063162575	-0.0004415683007545654	1.15803266	57.04144669	1.02948547	0.16860796326794894	0.0182002	0.00114
-0.0141	-0.1221	0.0065	0.0004939281783143952	-0.0001064650843716541	-0.0005323254218582705	1.41374815	69.6372757	1.13615329	0.25567418836818384	0.0130957	0.00025
-0.0175	-0.1922	0.0092	0.0007539822368615504	-0.00013264502315156904	-0.0007155849933176752	0.97552645	48.05170441	0.95459061	0.09967467843932376	0.0133207	0.00033
-0.0202	-0.001	0.0574	0.000731292956585624	-8.552113334772214e-05	-0.0007208209810736582	1.26290846	62.20733643	1.06499281	0.24585245789178783	0.0124102	0.00015
-0.0202	-0.0497	0.0184	0.000932005820564972	-9.948376736367679e-05	-0.0006841690667817771	0.98451692	48.4945488	0.94699247	0.10026637061435918	0.0122191	0.00018
-0.0244	-0.1031	0.0204	0.0011397000015522971	-3.665191429188092e-05	-0.0008237954069413235	0.90777552	44.71448135	0.91249248	0.08010761871093337	0.0112166	0.00015
-0.0257	0.0342	0.0124	0.0011833332328521555	-4.537856055185256e-05	-0.0008639379797371932	1.02811396	50.64201736	0.95740014	0.151225122517785	0.0134575	0.00023
-0.0318	-0.0772	0.0119	0.0014643312424232424	-0.00011170107212763708	-0.0010524335389525807	0.96705419	47.63438416	0.93479861	0.14479080401811292	0.0121918	0.00022
-0.0318	0.047	0.035	0.0015114551322270892	-0.000158824961931484	-0.001022762941668677	0.96937799	47.74884796	0.93426642	0.15349591884457983	0.0145399	0.00046
-0.0302	-0.0389	0.0361	0.0016231562043547262	-8.203047484373349e-05	-0.0010332349171806431	0.99462581	48.99248505	0.95830735	0.09854837673636768	0.0121427	0.00027
-0.0283	0.0594	0.0415	0.001562069680534925	-8.552113334772214e-05	-0.0009686577348568529	1.03414559	50.93912125	0.98366984	0.112057718232379	0.0143104	0.00039
