trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.02087	0.00932
0.0015	-0.014	0.0156	0.00013962634015954637	-1.3962634015954635e-05	4.18879020478639e-05	0.82423097	39.33394623	0.90236876	0.04087384381116824	0.0195483	0.00289
0.0022	0.0027	0.0252	0.00018151424220741024	-6.9813170079773176e-06	0.00011344640137963142	0.78770334	37.59077454	0.87657228	0.03302138591938043	0.01887	0.00194
0.0064	-0.0151	0.0309	0.00014660765716752367	-3.4906585039886588e-06	0.00023911010752322313	0.77801615	37.12848282	0.86474834	0.03590304748437335	0.0194036	0.00194
0.0092	-0.0128	0.0246	0.00010471975511965978	-0.00012217304763960306	0.00034208453339088857	0.76380706	36.45039749	0.85625626	0.024577235852557187	0.0200771	0.00244
0.0123	0.0059	0.0247	9.948376736367679e-05	-0.00013264502315156904	0.00042411500823462205	0.75933719	36.23708725	0.85340912	0.02678692190558412	0.0207745	0.00286
0.0227	0.1833	0.0543	0.0001658062789394613	-0.00034906585039886593	0.0009232791743050004	1.20644999	57.57420349	1.05935183	0.256495375244673	0.0275263	0.01259
0.0255	0.1141	0.0371	0.00048171087355043494	-0.00034906585039886593	0.0011641346110802177	0.98556173	47.03297424	0.96254985	0.11703800156930955	0.0270483	0.0098
0.0225	-0.171	0.0116	0.0004991641660703782	-0.00016929693744344995	0.0010733774899765126	1.51557636	72.32633209	1.20534012	0.32799896632895326	0.0236404	0.00308
0.0151	-0.2514	0.0005	0.0005602506898901797	-9.42477796076938e-05	0.0008970992355250854	0.91374117	43.60555267	0.92904011	0.11452069680534924	0.0248877	0.00438
0.013	-0.1691	0.0263	0.0005969026041820607	-0.00015009831567151235	0.0008272860654453122	0.8959493	42.7564888	0.91560636	0.11831578102177363	0.0212349	0.00212
0.0139	0.0609	0.034	0.000752236907609556	-0.00016929693744344995	0.0008342673824532895	1.3103528	62.53265381	1.1087673	0.2476757121103705	0.0210103	0.00245
0.008	-0.0344	0.0181	0.0007016223593017205	-6.283185307179586e-05	0.0006562437987498679	0.94600964	45.14546967	0.94144875	0.13385516081914556	0.0191143	0.00127
0.0028	0.0395	0.0129	0.0009808750396208131	-2.96705972839036e-05	0.00042935099599060504	0.90796477	43.3298912	0.91476291	0.11126533694331237	0.0181771	0.00114
-0.0032	0.0801	0.0144	0.0013072516097437528	8.726646259971648e-06	0.00015533430342749534	0.83551019	39.87221527	0.88819956	0.08003952531149625	0.0175084	0.00131
-0.0063	0.1258	0.0283	0.0013805554383275148	0.00019896753472735358	-3.141592653589793e-05	0.83017755	39.61772919	0.88614668	0.08521474735072684	0.0170614	0.00135
-0.0055	0.133	0.0342	0.0013369222070276565	0.0002251474735072685	-8.726646259971648e-05	0.85678792	40.88763046	0.89700995	0.020183185307179604	0.0170571	0.00172
-0.013	0.0604	0.0546	0.0012042771838760874	5.235987755982989e-05	-0.00047647488579445195	0.93568021	44.65252686	0.93582478	0.13523205211468717	0.0150828	0.00074
-0.0215	0.0215	0.0604	0.0007120943348136865	0.0002583087292951608	-0.0009686577348568529	0.90660554	43.26502609	0.9290638	0.11271572749300664	0.0145299	0.00088
-0.016	0.0231	0.0631	0.0009145525280450286	0.0003525565089028545	-0.0007155849933176752	0.82753438	39.49159241	0.88397618	0.03728893571891068	0.0135201	0.0004
-0.0106	0.1437	0.0759	0.0009407324668249436	0.00040840704496667313	-0.00035604716740684323	1.06842685	50.9874649	0.99562289	0.16087841503772826	0.0184818	0.00266
-0.0148	-0.1683	0.0285	0.0009721483933608416	0.0005480333851262194	-0.0005044001538263612	1.70868278	81.54175568	1.27379929	0.3795697626557481	0.0161262	0.00071
-0.0163	-0.2702	0.0581	0.0009442231253289323	0.0006475171524898963	-0.0005969026041820607	1.1004765	52.51693344	1.0338163	0.14399557428756424	0.0177615	0.00118
-0.0091	0.0676	0.0843	0.0008429940287132613	0.0006108652381980154	-0.0002513274122871834	1.80218315	86.00377655	1.34874883	0.39537281014012143	0.0159969	0.00101
-0.0083	-0.1459	0.0424	0.0010192722831646884	0.0008203047484373349	-0.0003595378259108319	1.38989127	66.3283844	1.11932531	0.28089640891571976	0.0149128	0.00038
-0.0088	-0.1677	0.0723	0.0010471975511965976	0.0008866272600131194	-0.00042760566673861073	0.9987061	47.6602478	0.97715364	0.060315781021773616	0.0139025	0.0004
-0.0064	0.1223	0.0846	0.0013281955607676848	0.0007504915783575615	-0.00034557519189487725	1.58053994	75.4265213	1.23717346	0.32965820830351894	0.0155175	0.00096
-0.0052	-0.0808	0.0561	0.0014974924982111347	0.0008866272600131194	-0.0004625122517784973	1.26719785	60.47320938	1.07452748	0.2539184839491314	0.0123488	0.00027
-0.0015	0.0797	0.0876	0.0014154620233674013	0.0008936085770210966	-0.0004258603374866164	1.13042927	53.94633865	0.99666186	0.2019831853071796	0.0127072	0.00041
0.0004	0.2038	0.0825	0.001553343034274953	0.000926769832808989	-0.00046425758103049166	1.07253587	51.18355179	1.00811872	0.141571975511966	0.0173752	0.00222
-0.0033	0.0043	0.0808	0.0015341444125030156	0.0010105456369047167	-0.00062482787221397	1.22374272	58.39944839	1.05436704	0.2180772358525572	0.0106672	0.0001
-0.0069	0.0493	0.1041	0.0015358897417550098	0.0009197885158010115	-0.0007819075048934597	0.87112314	41.57173538	0.89249579	0.08437910415175946	0.0107973	0.00013
-0.003	0.117	0.0914	0.0015341444125030156	0.0008691739674931761	-0.0006667157742618339	0.94652718	45.17016602	0.93965715	0.09267758040957279	0.0133567	0.00036
-0.0058	-0.1183	0.075	0.0015638150097869194	0.0009040805525330626	-0.0007696902001294993	1.33746457	63.82647705	1.10320345	0.2628775804095728	0.0112274	0.0001
-0.0012	-0.0187	0.1017	0.0014835298641951804	0.0009162978572970229	-0.0006876597252857658	0.96700591	46.14745331	0.93359037	0.13962664625997162	0.0104236	9e-05
-0.0047	-0.1056	0.08	0.0016441001553786586	0.0009302604913129776	-0.000783652834145454	0.97526127	46.54141617	0.9355133	0.12562630170295605	0.0106697	8e-05
-0.0056	-0.1422	0.0949	0.0016999506914424768	0.0010070549784007281	-0.0008779006137531476	0.87590408	41.79989243	0.90932674	0.0637446401379631	0.0108843	0.00011
-0.0	0.036	0.1138	0.0016545721308906245	0.0011885692206081383	-0.0008203047484373349	1.16497231	55.59480286	1.01671551	0.21692443340375372	0.0098049	9e-05
-0.0009	-0.0197	0.0982	0.0017296212887263805	0.0012356931104119853	-0.0008691739674931761	0.89585626	42.75204849	0.9062052	0.08075211333477221	0.00943035	7e-05
