trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.028667	0.01018
-0.0021	0.0858	-0.0022	0.00015184364492350666	-0.0001605702911834783	-1.9198621771937625e-05	1.08770967	51.51459503	1.04394159	0.10668062789394613	0.0286338	0.00517
-0.0037	-0.0945	-0.0126	0.00015533430342749534	-0.00034557519189487725	-5.061454830783555e-05	1.18105102	55.93529892	1.03849154	0.20329557428756428	0.0278514	0.00307
-0.0086	-0.1144	-0.0296	0.00038048177693476387	-0.0003769911184307752	-0.00013439035240356338	0.82006782	38.83891296	0.88695929	0.05881696020694472	0.0274968	0.00249
-0.0066	-0.0663	-0.0187	0.0003822271061867582	-0.0003351032163829112	-0.00017802358370342162	0.81887865	38.78259277	0.88503247	0.06536332312998584	0.0263898	0.00219
-0.0033	0.031	0.0131	0.00040840704496667313	-0.00039968039870670147	-0.00011344640137963142	0.89823192	42.54081345	0.90747374	0.14016671517137475	0.0251665	0.00201
-0.0058	0.1645	0.0159	0.000582939970166106	-0.0005096361415823442	-9.948376736367679e-05	1.01762426	48.19530487	0.97136522	0.1537225651045515	0.0256771	0.00385
-0.0106	0.0657	0.0066	0.000619591884457987	-0.0005951572749300663	-0.00017802358370342162	0.90842414	43.02352142	0.91366971	0.1229356431989674	0.0240598	0.00141
-0.0122	0.0615	0.0036	0.0008168140899333463	-0.0005497787143782138	-0.00019024088846738194	0.79739636	37.76517868	0.87168933	0.0215409035395586	0.0234887	0.00108
-0.0064	0.1522	0.0204	0.0006876597252857658	-0.0005515240436302081	0.00016231562043547262	0.99229604	46.99574661	0.95743763	0.13747281014012147	0.0261909	0.00318
-0.0056	-0.0464	0.0029	0.000609119908946021	-0.0005550147021341969	5.4105206811824215e-05	1.2517668	59.2844429	1.06056249	0.22641204442336907	0.025045	0.00152
-0.0123	-0.17	0.0109	0.0002129301687433082	-0.000466002910282486	-0.0003944444109507184	1.09088457	51.66495895	1.03542861	0.18498755749084836	0.0293694	0.00754
-0.0157	-0.1532	0.0156	0.0006667157742618339	-0.0005183627878423159	-0.0003647738136668148	0.86869603	41.1419754	0.91331201	0.051690804018112976	0.0266817	0.00371
-0.0164	-0.1374	0.0242	0.0006003932626860494	-0.0005951572749300663	-0.0003665191429188092	0.80719763	38.22937393	0.88285329	0.03234311639577647	0.0256509	0.00293
-0.0201	-0.0959	0.0321	0.0007417649320975902	-0.0006754424205218055	-0.0005078908123303499	0.85509002	40.4975853	0.89482719	0.07125142422074103	0.0234271	0.00217
-0.0202	-0.0504	0.0302	0.0008464846872172499	-0.000731292956585624	-0.0005148721293383271	0.82917935	39.27043915	0.8843951	0.05587758040957277	0.0225618	0.00171
-0.0187	0.0081	0.0331	0.0008621926504851988	-0.0006789330790257941	-0.00045553093477052	0.86286777	40.86594391	0.89756233	0.06927045176977929	0.0225025	0.00149
-0.0201	0.1155	0.0463	0.0012269664641520136	-0.0006754424205218055	-0.00029845130209103034	1.02281582	48.44118118	0.96847824	0.14826720524251466	0.0224446	0.00172
-0.0218	0.1851	0.0358	0.0013718287920675431	-0.0005951572749300663	-0.0001937315469713706	1.01712549	48.17168427	0.99084969	0.0982933614313464	0.0236649	0.00249
-0.023	-0.0901	0.0086	0.0012671090369478833	-0.000609119908946021	-0.000307177948351002	1.50956035	71.49369812	1.1968964	0.31520643952576227	0.0218616	0.0008
-0.0195	-0.1209	0.0058	0.0011152653920243766	-0.0007120943348136865	-0.00034557519189487725	0.86132997	40.79311371	0.90505824	0.051760765716752366	0.0228453	0.00137
-0.0278	0.0694	0.0331	0.0012147491593880533	-0.0006510078109938849	-0.00037524578917878077	1.30801344	61.94831467	1.08650189	0.23541204442336908	0.0215753	0.00107
-0.0211	-0.1061	-0.001	0.0012618730491919003	-0.0006510078109938849	-0.000307177948351002	1.2071259	57.17021942	1.03667978	0.2220595865315812	0.0216817	0.00071
-0.0194	-0.2637	-0.0264	0.0012461650859239514	-0.0005497787143782138	-0.0004363323129985824	1.13349128	53.68283844	1.01951642	0.19700457122656	0.0273662	0.00354
-0.0238	-0.1356	-0.0025	0.001254891732183923	-0.0006073745796940267	-0.0005253441048502931	1.05111849	49.78161621	0.97385978	0.16416671517137477	0.0223405	0.0014
-0.0197	0.0261	-0.0054	0.0013526301702956054	-0.0005969026041820607	-0.00032463124087094524	1.13810027	53.90112305	1.02473979	0.1841461638801498	0.020229	0.00059
-0.0194	-0.0927	-0.0241	0.0015550883635269475	-0.0005427973973702365	-0.0004468042885105483	1.00253499	47.48067093	0.95326561	0.15673682238413847	0.0211285	0.00078
-0.0239	0.095	-0.0068	0.001635373509118687	-0.0004677482395344803	-0.0005113814708343385	1.18093479	55.92979431	1.02335893	0.22049557428756433	0.0197715	0.00061
