trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00804561	0.00068
0.0004	-0.0018	-0.0028	-0.00015533430342749534	4.537856055185256e-05	-1.0471975511965975e-05	1.00293887	40.2232933	0.97496732	0.015559241974565692	0.00830847	0.00054
-0.0039	-0.0853	-0.0005	0.00014486232791552936	-3.316125578789226e-05	-0.0002495820830351891	1.05241859	42.20769882	0.9927619	0.12099232776029964	0.007285	0.0003
-0.0023	0.0132	0.014	-0.00029321531433504735	1.7453292519943294e-06	-1.3962634015954635e-05	1.08534527	43.5282402	1.00313306	0.15003018381548489	0.00848025	0.00053
-0.003	-0.0862	0.0017	-0.00011519173063162575	7.155849933176751e-05	-0.00023561944901923448	1.09228516	43.80656433	1.0058436	0.13587467843932374	0.00766897	0.00034
-0.0066	-0.0432	0.0105	-0.00018151424220741024	-1.7453292519943294e-06	-0.00022340214425527416	0.96834362	38.83583832	0.94646136	0.06299218224617532	0.00766605	0.00037
-0.0075	0.0052	0.0095	-0.0004206243497306334	-5.235987755982989e-05	-3.490658503988659e-05	0.99296516	39.82329559	0.96429663	0.07421101075232232	0.00850719	0.00055
-0.0026	-0.1252	0.0015	5.585053606381854e-05	0.0	-7.330382858376184e-05	1.10916233	44.48343277	1.02939694	0.17166160034490785	0.00759774	0.00031
-0.0038	-0.0741	0.0038	4.18879020478639e-05	3.141592653589793e-05	-0.00015707963267948963	0.94395864	37.85786819	0.94399887	0.06105771823237902	0.00740093	0.00042
-0.0087	0.0187	0.006	-0.00030368728984701333	-9.075712110370512e-05	2.268928027592628e-05	1.08925521	43.68504715	1.01247008	0.1322758576244948	0.00882685	0.00097
-0.0042	-0.1063	-0.0085	4.363323129985824e-05	5.585053606381854e-05	-0.00019198621771937622	1.17158186	46.98679352	1.05298146	0.17943018381548487	0.00753754	0.00038
-0.0015	-0.0554	0.0007	8.726646259971648e-05	0.000158824961931484	-0.00015707963267948963	1.00604391	40.3478241	0.95463056	0.07187571211037053	0.00729215	0.00038
0.0	0.0156	0.0095	-0.0002652900463031381	0.0002373647782712288	0.00010471975511965978	1.13083863	45.35276794	1.0222072	0.11594478565208743	0.00886005	0.00075
-0.0021	-0.1099	0.0082	0.000158824961931484	0.00021118483949131387	-0.00015009831567151235	1.18424201	47.49453735	1.06003153	0.16415565089028544	0.00724864	0.00034
-0.0081	-0.0243	0.0226	7.155849933176751e-05	6.632251157578452e-05	-4.71238898038469e-05	1.03341305	41.44547653	0.98550473	0.12275516081914556	0.00737208	0.00025
-0.0073	-0.0075	0.0156	-0.00010297442586766544	0.00010995574287564276	-2.268928027592628e-05	0.97695446	39.18117905	0.96038279	0.03673003830136058	0.00797772	0.00029
