trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0351179	0.0233
-0.0005	0.0369	0.0175	-0.0002740166925631097	3.4906585039886588e-06	-3.490658503988659e-05	1.10295677	46.02503204	1.0382938	0.07052069680534925	0.0325668	0.01459
0.0047	0.0791	0.0178	-0.0011205013797803594	0.00017453292519943296	0.00011344640137963142	1.07183266	44.72625732	1.00853132	0.10599399701661058	0.0307752	0.01412
0.0058	-0.117	0.0247	-0.0006771877497737998	9.773843811168246e-05	-9.599310885968811e-05	1.36861145	57.11047363	1.19106128	0.24057738136668144	0.0358157	0.01806
0.0029	-0.0779	0.0262	-0.0005009094953223725	-4.537856055185256e-05	-0.00016929693744344995	1.01230168	42.24210739	0.98058021	0.06313495408493622	0.0335599	0.01384
-0.0009	0.0462	0.0179	-0.0009040805525330626	-0.00011519173063162575	-0.0001291543646475804	1.15466595	48.18279266	1.06552312	0.1618563400043166	0.0299276	0.01074
0.0026	-0.0078	0.0037	-0.0007819075048934597	2.6179938779914945e-05	-9.250245035569947e-05	1.07910728	45.0298233	1.01191952	0.08670983156715123	0.0317898	0.0127
-0.0024	-0.0775	0.0166	-0.0003717551306747922	-9.250245035569947e-05	-0.00024085543677521747	1.05538428	44.03989029	0.99854006	0.12145938748869	0.0335667	0.01348
-0.0084	0.0585	0.0333	-0.0009721483933608416	-9.599310885968811e-05	-0.0002548180707911721	1.19452679	49.84613419	1.07580578	0.18959232776029963	0.0291346	0.00985
-0.0062	0.0218	0.0229	-0.0011257373675363424	-6.283185307179586e-05	-0.0003595378259108319	1.06456804	44.42311859	1.00792652	0.06387349925415266	0.0297035	0.01114
-0.006	-0.064	0.0392	-0.0010663961729685354	-0.0001675516081914556	-0.00047822021504644627	1.13281727	47.27107239	1.03439025	0.11643716694115404	0.0314066	0.01128
-0.0181	0.0339	0.06	-0.0018168877513260971	-0.0003106686068549907	-0.0005166174585903216	1.13206565	47.23970795	1.05067994	0.17740029102824859	0.0264367	0.00748
-0.0206	-0.0662	0.0413	-0.0016545721308906245	-0.00034208453339088857	-0.0007243116395776468	1.08771658	45.38907623	1.00451458	0.14137128639793475	0.0289789	0.00835
-0.0197	-0.0711	0.0504	-0.001500983156715123	-0.00043458698374658803	-0.0007330382858376184	0.94333714	39.36429977	0.92989134	0.027640903539558625	0.0287214	0.00797
-0.0189	-0.0464	0.0494	-0.0015707963267948967	-0.0005393067388662478	-0.0007208209810736582	0.90691555	37.84447098	0.92311412	0.03583751149816968	0.027435	0.00721
-0.0326	0.0228	0.0658	-0.00210835773640915	-0.0005969026041820607	-0.0008360127117052838	0.99839061	41.66161346	0.97488192	0.1348174502780846	0.0243703	0.00523
-0.0301	-0.0936	0.0563	-0.0017558012275062952	-0.000614355896702004	-0.000921533845053006	1.09782434	45.81085968	1.02216869	0.15117654673852604	0.0279789	0.00735
-0.0227	-0.0752	0.0625	-0.001595230936322817	-0.0006736970912698113	-0.0007033676885537148	0.93027592	38.81927109	0.92463464	0.05390388211252883	0.0280929	0.00764
-0.0288	0.0383	0.0737	-0.0022200588085367874	-0.0005585053606381855	-0.0006894050545377602	1.09255111	45.5908165	1.01150157	0.16849911184307756	0.024784	0.00499
