trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00630534	0.00081
0.0004	-0.1305	0.0071	0.0005742133239061344	-0.00015009831567151235	-0.00020943951023931956	1.30201077	52.92834473	1.11359036	0.1846875574908483	0.00642157	0.00041
-0.0012	-0.0907	0.0032	0.0006702064327658224	-0.00017627825445142725	-0.00022863813201125715	1.09861791	44.66017532	0.98031992	0.05236858347057702	0.00524843	0.00018
-0.0064	-0.0108	0.017	0.0001239183768915974	3.4906585039886588e-06	-0.00014137166941154068	1.15130842	46.80210876	1.03045337	0.13956617157146786	0.00506145	0.0002
-0.0056	-0.0769	0.0112	0.00028797932657906436	-4.537856055185256e-05	-0.0002600540585471551	1.14572203	46.57501221	1.0100314	0.08928062789394611	0.00536728	0.00018
-0.0067	-0.108	0.007	0.0006387905062299246	-0.00013788101090755203	-0.00048171087355043494	1.11696029	45.40581512	0.98704104	0.06964852225049199	0.00509721	0.00019
-0.0105	-0.0217	0.0201	0.00022165681500327985	-7.330382858376184e-05	-0.000296705972839036	1.16640997	47.41600418	1.03252024	0.1365357887130917	0.0048942	0.00015
-0.011	-0.0499	0.0102	0.00029321531433504735	-6.632251157578452e-05	-0.0002478367537831948	1.1482085	46.67609406	0.99790377	0.0449704517697793	0.00525683	0.00018
-0.0131	-0.1017	0.0096	0.0006544984694978735	-0.00016231562043547262	-0.0005148721293383271	1.12838674	45.87031174	0.99270692	0.09071558197888234	0.00483513	0.00012
-0.0188	-0.0473	0.0171	0.00040666171571467877	-0.00013264502315156904	-0.00042760566673861073	1.12337542	45.66659546	0.98868465	0.08583869068334074	0.00490296	0.00024
-0.0168	-0.0205	0.0157	0.00011693705988362007	-5.585053606381854e-05	-0.0003001966313430247	1.11354244	45.26687241	0.99626858	0.05489640891571976	0.00489515	0.00017
-0.0147	-0.1105	0.0161	0.0005585053606381855	-0.00018675022996339323	-0.0005585053606381855	1.17067122	47.58922958	1.02743239	0.13403883619746504	0.00505686	0.0001
-0.0167	-0.0619	0.0253	0.00042411500823462205	-0.00017104226669544429	-0.0004921828490624009	1.11136627	45.17840958	0.98139141	0.07062104136236484	0.00445241	0.00013
-0.0135	-0.0283	0.0228	0.00010471975511965978	-0.0001361356816555577	-0.0003211405823669566	1.08486009	44.10089874	0.97776678	0.06556720524251465	0.00466973	0.00015
-0.0125	-0.1211	0.0116	0.000582939970166106	-0.0003106686068549907	-0.0005166174585903216	1.19024527	48.38493729	1.0401292	0.1474115008234622	0.00533652	0.00023
-0.0157	-0.0615	0.0234	0.000322885911618951	-0.0001605702911834783	-0.0003298672286269283	1.13491631	46.13574982	1.0002089	0.10444513020910304	0.00471687	0.00013
-0.0147	-0.0581	0.0283	0.0001972222054753592	-0.00011344640137963142	-0.0001832595714594046	1.10714614	45.00685883	0.98274722	0.025269762655748117	0.00530642	0.00017
