trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0238675	0.00334
0.009	-0.0398	0.0864	0.0007539822368615504	-3.4906585039886588e-06	0.0007888888219014368	1.1322732	53.95875168	1.03004683	0.2125180858633488	0.0197207	0.00237
0.0349	0.1966	-0.0865	-0.003968878719035105	0.003920009499979264	0.004108505059194652	2.36348057	112.63223267	1.82655678	1.0334988675836563	0.0401517	0.008
0.035	0.0581	-0.1115	-0.005208062487951079	0.003371976114853045	0.0033684854563490563	1.42809355	68.05613708	1.2613733	0.28996183784438945	0.0369434	0.00498
0.04	0.0814	-0.07	-0.002707005669843205	0.0025028021473598684	0.0031956978604016175	1.14664149	54.64347458	1.06945697	0.24695091907742447	0.028309	0.00167
0.0431	0.032	-0.0443	-0.0012304571226560022	0.0025987952562195565	0.0034836771869806815	1.00530088	47.90785217	0.97804857	0.17122604913129777	0.0228489	0.00057
0.0433	0.0102	-0.0042	8.552113334772214e-05	0.0022148228207808044	0.0035098571257605967	0.95776784	45.64265442	0.943243	0.14840653151111954	0.0185565	0.00029
0.0433	-0.0011	-0.0105	-0.000635299847725936	0.0021991148575128553	0.0034016467121369483	0.862194	41.08806229	0.8876829	0.05983696789826277	0.0190802	0.00028
0.0441	0.0138	0.0111	-0.0008080874436733745	0.0022689280275926286	0.0035849062835963527	0.83526587	39.80479431	0.88030262	0.05859301687433081	0.0187593	0.00026
0.0459	0.0062	0.0155	-0.0009651670763528643	0.002438224965036078	0.003563962332572421	0.82862669	39.48840332	0.87542625	0.031166026057343553	0.0194036	0.0003
0.0476	-0.0143	0.0226	-0.001090830782496456	0.002464404903815993	0.003686135380212024	0.85112715	40.56066895	0.87999189	0.043000834628155474	0.0188162	0.00026
0.0488	-0.0007	0.0366	-0.001223475805648025	0.0025324727446437724	0.0038362336958835358	0.83917707	39.99118423	0.8779434	0.04634055898254303	0.0191404	0.00029
0.0505	-0.044	0.0326	-0.0014538592669112763	0.0025883232807075904	0.0037768925013157294	0.85325533	40.66208649	0.88599393	0.06627875959474377	0.0187074	0.00024
0.048	-0.0014	0.0357	-0.0019582594207376374	0.0026773350725593018	0.0039514254265151615	0.88496113	42.17303467	0.89718181	0.08659724354387523	0.0206214	0.00043
0.0468	-0.0219	0.0293	-0.0023649211364523163	0.0026808257310632897	0.003925245487735247	0.85522312	40.75586319	0.88453254	0.049916615649929066	0.0214536	0.00046
0.0475	0.0147	0.0353	-0.002848377339254746	0.002700024352835228	0.004153883619746505	0.86945885	41.43426895	0.88958536	0.07986464782928128	0.0233095	0.00066
