trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0594383	0.04647
0.0047	0.0014	-0.031	-0.00012740903539558605	1.5707963267948964e-05	-2.96705972839036e-05	0.91274869	46.8593483	0.92939701	0.04573937979737193	0.0568705	0.03662
0.017	0.1403	-0.0699	-0.0006859143960337716	9.599310885968811e-05	9.773843811168246e-05	1.14194977	58.62623978	1.06370479	0.22840997708127553	0.0487364	0.02157
0.0314	0.0707	-0.1537	-0.001965240737745615	0.00035604716740684323	0.0002705260340591211	1.04515731	53.65703583	1.00059252	0.25340839981032187	0.0443124	0.01673
0.0378	0.1706	-0.1988	-0.00266860842629933	0.0005183627878423159	0.0004206243497306334	1.00734746	51.71592712	0.97548093	0.202189081233035	0.0381309	0.00921
0.0384	0.1489	-0.2061	-0.0029059732045705585	0.0007068583470577034	0.0005550147021341969	0.83995461	43.12219238	0.87326458	0.057612534494508975	0.0375924	0.00902
0.0349	0.1259	-0.2166	-0.002713986986851182	0.0006387905062299246	0.0003595378259108319	0.85544181	43.91728592	0.8719344	0.05977654673852597	0.0390195	0.01051
0.0322	0.2051	-0.1995	-0.002466150233067988	0.0006702064327658224	0.00032463124087094524	0.89550376	45.97401428	0.89401526	0.11470796326794892	0.0375651	0.00828
0.032	0.1532	-0.1987	-0.002569124658935653	0.000598647933434055	0.00016929693744344995	0.84775937	43.52288055	0.87314537	0.06939336143134642	0.0387185	0.00933
0.0301	0.2251	-0.1887	-0.0024609142453120045	0.0006789330790257941	0.0002024581932313422	0.85723501	44.00934601	0.87902166	0.09488284075016397	0.0373914	0.00748
0.0299	0.1674	-0.1884	-0.0025638886711796703	0.00062482787221397	0.00013439035240356338	0.84450626	43.35586929	0.86800932	0.06945737367536343	0.0384376	0.00869
