trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.021576	0.00559
0.0033	0.0505	-0.0245	0.0005218534463463045	0.00020594885173533088	-6.283185307179586e-05	1.1559608	51.28391266	1.11643431	0.11783170755767156	0.0189328	0.00241
0.0145	0.0179	-0.0454	0.00042760566673861073	0.0004886921905584122	0.00013264502315156904	1.13726294	50.45438385	1.05002843	0.09332339973270701	0.0198435	0.0029
0.0152	0.1456	-0.0837	0.0002303834612632515	0.00015533430342749534	-0.0004363323129985824	1.38953137	61.64620972	1.2144871	0.22167787143782136	0.0182112	0.00482
0.0173	-0.0161	-0.1024	-3.316125578789226e-05	0.00014137166941154068	-0.00028797932657906436	1.43493557	63.66055679	1.23428856	0.20379301687433085	0.0207296	0.00512
0.0205	-0.002	-0.1548	-7.330382858376184e-05	0.0005393067388662478	-0.00047123889803846896	1.32358491	58.7205162	1.13349956	0.10076686068549905	0.018842	0.00502
0.0316	0.106	-0.1936	-0.0005026548245743669	0.000778416846389471	-2.792526803190927e-05	1.19106615	52.84135056	1.11882543	0.21348873667601936	0.0136939	0.00199
0.0285	0.1324	-0.1723	-0.00033335788713091696	0.0005061454830783556	-9.599310885968811e-05	0.86036444	38.16985321	0.91500411	0.07628180707911718	0.013546	0.00144
0.0272	0.0995	-0.1518	-0.00019024088846738194	0.0004572762640225143	-6.806784082777885e-05	0.94642568	41.98793793	0.9436413	0.06569557428756428	0.0137209	0.00102
0.0261	0.1531	-0.1565	-0.00023911010752322313	0.0004049163864626844	-0.00015707963267948963	0.92095762	40.85805511	0.92396963	0.06891204442336911	0.0126021	0.00083
0.0241	0.216	-0.1468	-0.0004415683007545654	0.00043458698374658803	-0.00019024088846738194	0.97207469	43.12585068	0.95213062	0.0878645023151569	0.0117261	0.00067
0.0235	0.1504	-0.1569	-0.0006161012259539982	0.00041189770347066176	-0.0002705260340591211	0.98380226	43.64614105	0.96829154	0.09017536755335491	0.0120347	0.00052
0.0241	0.2095	-0.148	-0.00039793506945470715	0.0004520402762665313	-0.0002740166925631097	0.97050565	43.05624008	0.9580271	0.08168996938995747	0.0115618	0.00063
0.0242	0.1313	-0.1522	-0.0005637413483941684	0.0004014257279586958	-0.00027925268031909274	1.01435673	45.00168228	0.97135904	0.09358284075016399	0.0119327	0.00056
0.0223	0.1876	-0.1368	-0.0004572762640225143	0.000577703982410123	-0.00022863813201125715	0.99637169	44.20378113	0.96485425	0.09026789435654582	0.0112815	0.00045
0.0195	0.08	-0.1353	-0.0006003932626860494	0.0004677482395344803	-0.00030368728984701333	1.09526062	48.59096527	1.01415886	0.12830609496874668	0.0126746	0.0004
0.0201	0.1872	-0.1184	-0.00021467549799530252	0.00046425758103049166	-0.0003211405823669566	1.09619212	48.63228989	1.01867662	0.14503308578573393	0.0119039	0.00043
0.0197	0.0413	-0.1359	-0.00034906585039886593	0.0005009094953223725	-0.000322885911618951	1.20445538	53.43535995	1.08164785	0.17243937979737192	0.0143203	0.00071
0.0216	0.1796	-0.1232	-0.00019896753472735358	0.0004572762640225143	-0.0002705260340591211	1.19960129	53.22001266	1.07834398	0.16520457122656004	0.0120766	0.00042
0.0215	0.0592	-0.1404	-0.000450294947014537	0.00039793506945470715	-0.00029845130209103034	1.13262963	50.2488327	1.03811187	0.154629693744345	0.0135125	0.00046
0.0204	0.1756	-0.1222	-0.0004886921905584122	0.0003874630939427412	-0.00027925268031909274	1.0889349	48.31032181	1.00542214	0.1391033920413889	0.0113604	0.00034
0.0179	0.0676	-0.1228	-0.0007033676885537148	0.0003316125578789226	-0.0003769911184307752	1.10360801	48.96129608	1.02593211	0.1295132236085402	0.0129863	0.00028
0.0166	0.2032	-0.0998	-0.0004677482395344803	0.00027750735106709843	-0.0003769911184307752	1.16921616	51.87198257	1.05377573	0.1743862327915529	0.0113671	0.00023
0.0162	0.0845	-0.1029	-0.0006894050545377602	0.0002740166925631097	-0.0003822271061867582	1.109604	49.22730255	1.02045098	0.13371917306316258	0.0122463	0.0002
0.0152	0.1992	-0.0872	-0.0004380776422505767	0.00035430183815484887	-0.00027750735106709843	1.09197068	48.44500732	1.01138996	0.1532166156499291	0.0114529	0.00024
0.0132	0.0788	-0.0868	-0.0005096361415823442	0.00033335788713091696	-0.00023561944901923448	1.10006511	48.8041153	1.01408705	0.12951951762017816	0.0130948	0.00024
0.0129	0.1892	-0.0731	-0.0005323254218582705	0.000450294947014537	-0.00015009831567151235	1.07666445	47.76594925	0.99863903	0.13565737367536343	0.0111322	0.00015
0.01	0.0946	-0.0811	-0.0006824237375297829	0.00046949356878647465	-0.00028274333882308137	1.029526	45.67466354	0.98152301	0.12059709802975097	0.0121153	0.00017
0.01	0.1039	-0.0899	-0.0007627088831215222	0.0005131268000863328	-0.0003211405823669566	0.96456754	42.79279709	0.96244356	0.02621578102177362	0.0119346	0.00019
0.0072	0.1002	-0.0627	-0.0006806784082777885	0.00048520153205442357	-0.000296705972839036	0.95237958	42.25208282	0.94337614	0.04041951762017817	0.0120665	0.00014
0.0082	0.0584	-0.0626	-0.0006998770300497262	0.00042760566673861073	-0.00038571776469074686	0.95513058	42.37413025	0.94264708	0.05119031394697307	0.013218	0.00014
0.0104	0.1564	-0.0524	-0.0006841690667817771	0.0004188790204786391	-0.0003159045946109737	1.04885364	46.53212738	0.99120319	0.1151123889803847	0.0112232	0.00012
0.0102	0.0607	-0.0663	-0.0008552113334772215	0.0004206243497306334	-0.0003944444109507184	1.04660344	46.43230057	0.98588046	0.12236637061435916	0.0127218	0.00016
0.0113	0.1781	-0.0617	-0.000874409955249159	0.000439822971502571	-0.0003438298626428829	1.08562112	48.16330719	1.00388825	0.12755058959258556	0.0103134	9e-05
0.012	0.0824	-0.0738	-0.0011955505376161158	0.00042760566673861073	-0.0003682644721708035	1.04171145	46.21526718	0.97806158	0.1263896248329419	0.0110533	9e-05
0.0139	0.1862	-0.0851	-0.0012479104151759456	0.0004956735075663896	-0.0003577924966588376	1.06406689	47.20706177	0.99215326	0.12354498469497872	0.00932306	0.00014
0.0124	0.1108	-0.0863	-0.001308996938995747	0.0004747295565424576	-0.0003525565089028545	1.00678074	44.66557693	0.9744208	0.08246332312998585	0.0103685	0.00011
0.0098	0.1968	-0.0841	-0.0012479104151759456	0.00040317105721069014	-0.0003630284844148205	1.03719401	46.01485062	0.98525404	0.09795584993317677	0.0091365	0.0001
0.011	0.1025	-0.0811	-0.0013281955607676848	0.00038048177693476387	-0.0004014257279586958	1.05797577	46.93683243	0.98970338	0.10556858347057702	0.0102717	0.00011
0.0131	0.1839	-0.0874	-0.001335176877775662	0.0004415683007545654	-0.0003665191429188092	1.01412308	44.99131775	0.96894289	0.09494872129338329	0.00885457	0.0001
0.013	0.1064	-0.0891	-0.001467821900927231	0.0004310963252425994	-0.00035430183815484887	1.00966144	44.79337692	0.97370699	0.08706671517137478	0.0100062	0.00011
0.012	0.1714	-0.0853	-0.0014800392056911916	0.0004310963252425994	-0.0003211405823669566	0.99530804	44.15659332	0.96253563	0.07206892802759263	0.00877452	9e-05
0.0078	0.1136	-0.0518	-0.001192059879112127	0.000291469985083053	-0.00029496064358704166	1.02677524	45.55262756	0.98127525	0.11818928027592632	0.0107396	0.00015
0.0086	0.154	-0.045	-0.0012217304763960308	0.0003298672286269283	-0.0003054326190990077	0.98333383	43.62535858	0.95547831	0.05192699081698725	0.0101911	0.0001
0.0066	0.1207	-0.0305	-0.0012095131716320703	0.00024260076602721178	-0.000307177948351002	0.97013253	43.03968811	0.95224522	0.05486145483078356	0.0109248	5e-05
