trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0183209	0.00483
0.0028	0.0822	-0.0069	-0.00015009831567151235	0.000153588974175501	0.000148352986419518	1.10209918	50.27106857	1.02797428	0.11450201381332656	0.0206735	0.00805
0.0018	0.0517	0.0153	-0.00017278759594743863	9.599310885968811e-05	8.37758040957278e-05	0.96678573	44.0988884	0.94222246	0.06094311639577646	0.0190421	0.00543
0.0022	0.0735	0.0258	-2.6179938779914945e-05	4.886921905584123e-05	0.00012217304763960306	0.92749488	42.30667877	0.91627743	0.04430643952576228	0.018526	0.00511
0.0006	0.0734	0.0341	8.203047484373349e-05	8.203047484373349e-05	0.00012217304763960306	0.93538201	42.66644287	0.92468742	0.017068583470577024	0.0178079	0.00426
0.0003	0.0914	0.0383	0.000291469985083053	3.490658503988659e-05	0.00017453292519943296	0.93658912	42.72150421	0.92395215	0.037946163880149805	0.0173813	0.00438
-0.003	0.0309	0.0452	0.0003961897402027128	-2.268928027592628e-05	0.0002443460952792061	0.97396731	44.4264679	0.94345503	0.08230643952576229	0.0156509	0.00258
-0.0054	0.0535	0.0643	0.0005724679946541401	-4.0142572795869576e-05	0.00034033920413889426	0.92254597	42.08094025	0.9114269	0.058586232791552936	0.0155547	0.00245
-0.006	0.0647	0.0762	0.0006510078109938849	-7.330382858376184e-05	0.0003874630939427412	0.92183012	42.04828644	0.90901053	0.031641248096574204	0.0154704	0.00253
-0.0065	-0.0194	0.0849	0.0006963863715457374	-0.00014137166941154068	0.00039968039870670147	1.01178527	46.15149307	0.95763663	0.09958318530717955	0.014017	0.00103
-0.0081	0.0638	0.1027	0.0005532693728822024	-0.000158824961931484	0.0003874630939427412	1.03919363	47.40169525	0.97954182	0.11123937979737192	0.0154715	0.00228
-0.0081	-0.0547	0.1005	0.0004625122517784973	-8.726646259971648e-05	0.0004363323129985824	1.11187422	50.71694565	1.01781706	0.13125924197456568	0.0138956	0.00096
-0.0104	0.0423	0.1234	0.0005689773361501514	-0.00022165681500327985	0.0003351032163829112	1.11744273	50.97094727	1.02691843	0.1393042266695444	0.0148445	0.00176
-0.0106	-0.0684	0.1033	0.0004886921905584122	-0.00022689280275926284	0.0003682644721708035	1.13159847	51.616642	1.03074563	0.13693411945678075	0.0137111	0.00086
-0.0143	-0.0053	0.1279	0.0006213372137099814	-0.0004188790204786391	0.00021118483949131387	1.04242218	47.54896545	0.97812455	0.11548554367752176	0.0134284	0.0009
