trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0131124	0.00673
-0.0026	0.0554	0.0065	-0.0002548180707911721	-0.0003612831551628262	6.806784082777885e-05	1.138399	45.23338699	1.08675797	0.09870845333908883	0.0133262	0.00372
-0.0065	0.0521	0.0234	-0.0005201081170943102	-0.0005654866776461627	-0.00010471975511965978	0.99845976	39.67301178	0.99735904	0.05621405823669567	0.0144843	0.0044
-0.0137	0.0214	0.013	-0.0004049163864626844	-0.0007086036763096977	-0.0003595378259108319	1.00801563	40.05270767	1.00622219	0.07395634000431665	0.0142407	0.00421
-0.0186	0.0261	0.0398	-3.665191429188092e-05	-0.0014695672301792255	-0.0005672320068981572	1.02448797	40.70722198	1.03698657	0.10324611035138281	0.0155028	0.00592
-0.0086	0.0017	0.0289	6.45771823237902e-05	-0.0008272860654453122	-0.0001658062789394613	1.0452584	41.53251648	1.01252086	0.102546799465414	0.0140064	0.00292
-0.0072	0.0313	0.04	0.0001256637061435917	-0.0008011061266653974	-6.9813170079773176e-06	1.07603967	42.75558853	0.99369039	0.054404571226560006	0.0140394	0.00274
-0.01	-0.0022	0.0419	0.00021467549799530252	-0.0009075712110370514	-9.250245035569947e-05	1.09593248	43.54601288	1.00523706	0.05224990047855434	0.013795	0.00307
-0.0118	0.0281	0.0425	0.0003787364476827695	-0.0008883725892651138	-2.268928027592628e-05	1.06321216	42.24589539	0.99112284	0.045353637076958886	0.0133634	0.00228
-0.014	0.0178	0.0303	0.0002530727415391778	-0.0009162978572970229	-1.7453292519943296e-05	1.09897697	43.66698074	1.01185338	0.03264124809657419	0.0133982	0.00285
-0.0122	0.0364	0.0347	7.504915783575618e-05	-0.0008656833089891874	1.2217304763960308e-05	1.07686651	42.7884407	1.00439314	0.03771543646475804	0.013707	0.0028
-0.0107	0.0166	0.0233	9.773843811168246e-05	-0.0009564404300928925	-3.4906585039886588e-06	1.14846671	45.63341904	1.0111823	0.03915771823237901	0.0138971	0.00304
-0.0092	0.0385	0.0289	0.00029496064358704166	-0.0007923794804054256	0.00015707963267948963	1.14859068	45.63834381	1.0205515	0.05509267231731522	0.0131194	0.0021
